0.23987	0.16	-0.032926
0.24009	0.16	-0.031925
0.24031	0.16	-0.030912
0.24053	0.16	-0.029889
0.24075	0.16	-0.028856
0.24097	0.16	-0.027813
0.24119	0.16	-0.02676
0.24141	0.16	-0.025697
0.24163	0.16	-0.024626
0.24185	0.16	-0.023546
0.24207	0.16	-0.022458
0.24229	0.16	-0.021362
0.24251	0.16	-0.020258
0.24273	0.16	-0.019147
0.24295	0.16	-0.01803
0.24317	0.16	-0.016906
0.24339	0.16	-0.015776
0.24361	0.16	-0.01464
0.24383	0.16	-0.013499
0.24405	0.16	-0.012353
0.24427	0.16	-0.011202
0.24449	0.16	-0.010047
0.24471	0.16	-0.0088881
0.24493	0.16	-0.0077258
0.24516	0.16	-0.0065604
0.24538	0.16	-0.0053921
0.2456	0.16	-0.0042215
0.24582	0.16	-0.0030488
0.24604	0.16	-0.0018743
0.24626	0.16	-0.00069854
0.24648	0.16	0.00047825
0.2467	0.16	0.0016557
0.24692	0.16	0.0028334
0.24714	0.16	0.0040111
0.24736	0.16	0.0051885
0.24758	0.16	0.0063651
0.2478	0.16	0.0075406
0.24802	0.16	0.0087148
0.24824	0.16	0.0098872
0.24846	0.16	0.011058
0.24868	0.16	0.012226
0.2489	0.16	0.013391
0.24912	0.16	0.014553
0.24934	0.16	0.015712
0.24956	0.16	0.016868
0.24978	0.16	0.018019
0.25	0.16	0.019167
0.03	0.2	2.58E-06
0.03022	0.2	2.63E-06
0.03044	0.2	2.69E-06
0.030661	0.2	2.75E-06
0.030881	0.2	2.81E-06
0.031101	0.2	2.87E-06
0.031321	0.2	2.93E-06
0.031542	0.2	3.00E-06
0.031762	0.2	3.06E-06
0.031982	0.2	3.13E-06
0.032202	0.2	3.19E-06
0.032422	0.2	3.26E-06
0.032643	0.2	3.33E-06
0.032863	0.2	3.40E-06
0.033083	0.2	3.48E-06
0.033303	0.2	3.55E-06
0.033524	0.2	3.63E-06
0.033744	0.2	3.71E-06
0.033964	0.2	3.78E-06
0.034184	0.2	3.87E-06
0.034404	0.2	3.95E-06
0.034625	0.2	4.03E-06
0.034845	0.2	4.12E-06
0.035065	0.2	4.21E-06
0.035285	0.2	4.29E-06
0.035506	0.2	4.39E-06
0.035726	0.2	4.48E-06
0.035946	0.2	4.57E-06
0.036166	0.2	4.67E-06
0.036386	0.2	4.77E-06
0.036607	0.2	4.87E-06
0.036827	0.2	4.97E-06
0.037047	0.2	5.08E-06
0.037267	0.2	5.18E-06
0.037487	0.2	5.29E-06
0.037708	0.2	5.40E-06
0.037928	0.2	5.52E-06
0.038148	0.2	5.63E-06
0.038368	0.2	5.75E-06
0.038589	0.2	5.87E-06
0.038809	0.2	5.99E-06
0.039029	0.2	6.12E-06
0.039249	0.2	6.25E-06
0.039469	0.2	6.38E-06
0.03969	0.2	6.51E-06
0.03991	0.2	6.64E-06
0.04013	0.2	6.78E-06
0.04035	0.2	6.92E-06
0.040571	0.2	7.07E-06
0.040791	0.2	7.21E-06
0.041011	0.2	7.36E-06
0.041231	0.2	7.51E-06
0.041451	0.2	7.67E-06
0.041672	0.2	7.83E-06
0.041892	0.2	7.99E-06
0.042112	0.2	8.15E-06
0.042332	0.2	8.32E-06
0.042553	0.2	8.49E-06
0.042773	0.2	8.66E-06
0.042993	0.2	8.84E-06
0.043213	0.2	9.02E-06
0.043433	0.2	9.20E-06
0.043654	0.2	9.39E-06
0.043874	0.2	9.58E-06
0.044094	0.2	9.78E-06
0.044314	0.2	9.98E-06
0.044535	0.2	1.02E-05
0.044755	0.2	1.04E-05
0.044975	0.2	1.06E-05
0.045195	0.2	1.08E-05
0.045415	0.2	1.10E-05
0.045636	0.2	1.13E-05
0.045856	0.2	1.15E-05
0.046076	0.2	1.17E-05
0.046296	0.2	1.19E-05
0.046517	0.2	1.22E-05
0.046737	0.2	1.24E-05
0.046957	0.2	1.27E-05
0.047177	0.2	1.29E-05
0.047397	0.2	1.32E-05
0.047618	0.2	1.35E-05
0.047838	0.2	1.37E-05
0.048058	0.2	1.40E-05
0.048278	0.2	1.43E-05
0.048498	0.2	1.46E-05
0.048719	0.2	1.49E-05
0.048939	0.2	1.51E-05
0.049159	0.2	1.55E-05
0.049379	0.2	1.58E-05
0.0496	0.2	1.61E-05
0.04982	0.2	1.64E-05
0.05004	0.2	1.67E-05
0.05026	0.2	1.70E-05
0.05048	0.2	1.74E-05
0.050701	0.2	1.77E-05
0.050921	0.2	1.81E-05
0.051141	0.2	1.84E-05
0.051361	0.2	1.88E-05
0.051582	0.2	1.92E-05
0.051802	0.2	1.95E-05
0.052022	0.2	1.99E-05
0.052242	0.2	2.03E-05
0.052462	0.2	2.07E-05
0.052683	0.2	2.11E-05
0.052903	0.2	2.15E-05
0.053123	0.2	2.19E-05
0.053343	0.2	2.24E-05
0.053564	0.2	2.28E-05
0.053784	0.2	2.32E-05
0.054004	0.2	2.37E-05
0.054224	0.2	2.41E-05
0.054444	0.2	2.46E-05
0.054665	0.2	2.51E-05
0.054885	0.2	2.56E-05
0.055105	0.2	2.60E-05
0.055325	0.2	2.65E-05
0.055546	0.2	2.71E-05
0.055766	0.2	2.76E-05
0.055986	0.2	2.81E-05
0.056206	0.2	2.86E-05
0.056426	0.2	2.92E-05
0.056647	0.2	2.97E-05
0.056867	0.2	3.03E-05
0.057087	0.2	3.09E-05
0.057307	0.2	3.15E-05
0.057528	0.2	3.21E-05
0.057748	0.2	3.27E-05
0.057968	0.2	3.33E-05
0.058188	0.2	3.39E-05
0.058408	0.2	3.46E-05
0.058629	0.2	3.52E-05
0.058849	0.2	3.59E-05
0.059069	0.2	3.66E-05
0.059289	0.2	3.73E-05
0.05951	0.2	3.80E-05
0.05973	0.2	3.87E-05
0.05995	0.2	3.94E-05
0.06017	0.2	4.01E-05
0.06039	0.2	4.09E-05
0.060611	0.2	4.17E-05
0.060831	0.2	4.24E-05
0.061051	0.2	4.32E-05
0.061271	0.2	4.40E-05
0.061491	0.2	4.49E-05
0.061712	0.2	4.57E-05
0.061932	0.2	4.65E-05
0.062152	0.2	4.74E-05
0.062372	0.2	4.83E-05
0.062593	0.2	4.92E-05
0.062813	0.2	5.01E-05
0.063033	0.2	5.10E-05
0.063253	0.2	5.19E-05
0.063473	0.2	5.29E-05
0.063694	0.2	5.39E-05
0.063914	0.2	5.49E-05
0.064134	0.2	5.59E-05
0.064354	0.2	5.69E-05
0.064575	0.2	5.79E-05
0.064795	0.2	5.90E-05
0.065015	0.2	6.01E-05
0.065235	0.2	6.12E-05
0.065455	0.2	6.23E-05
0.065676	0.2	6.34E-05
0.065896	0.2	6.45E-05
0.066116	0.2	6.57E-05
0.066336	0.2	6.69E-05
0.066557	0.2	6.81E-05
0.066777	0.2	6.94E-05
0.066997	0.2	7.06E-05
0.067217	0.2	7.19E-05
0.067437	0.2	7.32E-05
0.067658	0.2	7.45E-05
0.067878	0.2	7.58E-05
0.068098	0.2	7.72E-05
0.068318	0.2	7.86E-05
0.068539	0.2	8.00E-05
0.068759	0.2	8.14E-05
0.068979	0.2	8.29E-05
0.069199	0.2	8.43E-05
0.069419	0.2	8.58E-05
0.06964	0.2	8.74E-05
0.06986	0.2	8.89E-05
0.07008	0.2	9.05E-05
0.0703	0.2	9.21E-05
0.070521	0.2	9.37E-05
0.070741	0.2	9.54E-05
0.070961	0.2	9.71E-05
0.071181	0.2	9.88E-05
0.071401	0.2	0.00010052
0.071622	0.2	0.00010229
0.071842	0.2	0.00010408
0.072062	0.2	0.00010591
0.072282	0.2	0.00010777
0.072503	0.2	0.00010965
0.072723	0.2	0.00011157
0.072943	0.2	0.00011352
0.073163	0.2	0.00011549
0.073383	0.2	0.00011751
0.073604	0.2	0.00011955
0.073824	0.2	0.00012162
0.074044	0.2	0.00012373
0.074264	0.2	0.00012588
0.074484	0.2	0.00012806
0.074705	0.2	0.00013027
0.074925	0.2	0.00013252
0.075145	0.2	0.0001348
0.075365	0.2	0.00013712
0.075586	0.2	0.00013948
0.075806	0.2	0.00014187
0.076026	0.2	0.0001443
0.076246	0.2	0.00014678
0.076466	0.2	0.00014929
0.076687	0.2	0.00015184
0.076907	0.2	0.00015443
0.077127	0.2	0.00015706
0.077347	0.2	0.00015973
0.077568	0.2	0.00016244
0.077788	0.2	0.0001652
0.078008	0.2	0.000168
0.078228	0.2	0.00017084
0.078448	0.2	0.00017373
0.078669	0.2	0.00017666
0.078889	0.2	0.00017964
0.079109	0.2	0.00018267
0.079329	0.2	0.00018574
0.07955	0.2	0.00018886
0.07977	0.2	0.00019202
0.07999	0.2	0.00019524
0.08021	0.2	0.00019851
0.08043	0.2	0.00020182
0.080651	0.2	0.00020519
0.080871	0.2	0.00020861
0.081091	0.2	0.00021208
0.081311	0.2	0.0002156
0.081532	0.2	0.00021918
0.081752	0.2	0.00022281
0.081972	0.2	0.0002265
0.082192	0.2	0.00023024
0.082412	0.2	0.00023404
0.082633	0.2	0.0002379
0.082853	0.2	0.00024182
0.083073	0.2	0.00024579
0.083293	0.2	0.00024983
0.083514	0.2	0.00025392
0.083734	0.2	0.00025808
0.083954	0.2	0.0002623
0.084174	0.2	0.00026658
0.084394	0.2	0.00027093
0.084615	0.2	0.00027534
0.084835	0.2	0.00027982
0.085055	0.2	0.00028437
0.085275	0.2	0.00028898
0.085495	0.2	0.00029366
0.085716	0.2	0.00029841
0.085936	0.2	0.00030323
0.086156	0.2	0.00030812
0.086376	0.2	0.00031308
0.086597	0.2	0.00031812
0.086817	0.2	0.00032323
0.087037	0.2	0.00032842
0.087257	0.2	0.00033368
0.087477	0.2	0.00033902
0.087698	0.2	0.00034443
0.087918	0.2	0.00034993
0.088138	0.2	0.0003555
0.088358	0.2	0.00036116
0.088579	0.2	0.0003669
0.088799	0.2	0.00037272
0.089019	0.2	0.00037863
0.089239	0.2	0.00038462
0.089459	0.2	0.00039069
0.08968	0.2	0.00039686
0.0899	0.2	0.00040311
0.09012	0.2	0.00040945
0.09034	0.2	0.00041589
0.090561	0.2	0.00042241
0.090781	0.2	0.00042903
0.091001	0.2	0.00043574
0.091221	0.2	0.00044255
0.091441	0.2	0.00044945
0.091662	0.2	0.00045646
0.091882	0.2	0.00046356
0.092102	0.2	0.00047076
0.092322	0.2	0.00047806
0.092543	0.2	0.00048547
0.092763	0.2	0.00049298
0.092983	0.2	0.00050059
0.093203	0.2	0.00050832
0.093423	0.2	0.00051615
0.093644	0.2	0.00052409
0.093864	0.2	0.00053213
0.094084	0.2	0.0005403
0.094304	0.2	0.00054857
0.094525	0.2	0.00055696
0.094745	0.2	0.00056547
0.094965	0.2	0.00057409
0.095185	0.2	0.00058283
0.095405	0.2	0.00059169
0.095626	0.2	0.00060068
0.095846	0.2	0.00060978
0.096066	0.2	0.00061901
0.096286	0.2	0.00062837
0.096507	0.2	0.00063786
0.096727	0.2	0.00064747
0.096947	0.2	0.00065722
0.097167	0.2	0.00066709
0.097387	0.2	0.0006771
0.097608	0.2	0.00068725
0.097828	0.2	0.00069753
0.098048	0.2	0.00070795
0.098268	0.2	0.00071852
0.098488	0.2	0.00072922
0.098709	0.2	0.00074007
0.098929	0.2	0.00075106
0.099149	0.2	0.0007622
0.099369	0.2	0.00077348
0.09959	0.2	0.00078492
0.09981	0.2	0.00079651
0.10003	0.2	0.00080825
0.10025	0.2	0.00082015
0.10047	0.2	0.0008322
0.10069	0.2	0.00084442
0.10091	0.2	0.00085679
0.10113	0.2	0.00086933
0.10135	0.2	0.00088203
0.10157	0.2	0.0008949
0.10179	0.2	0.00090793
0.10201	0.2	0.00092114
0.10223	0.2	0.00093451
0.10245	0.2	0.00094806
0.10267	0.2	0.00096179
0.10289	0.2	0.00097569
0.10311	0.2	0.00098978
0.10333	0.2	0.001004
0.10355	0.2	0.0010185
0.10377	0.2	0.0010331
0.10399	0.2	0.0010479
0.10421	0.2	0.001063
0.10443	0.2	0.0010782
0.10465	0.2	0.0010936
0.10487	0.2	0.0011091
0.1051	0.2	0.0011249
0.10532	0.2	0.0011409
0.10554	0.2	0.0011571
0.10576	0.2	0.0011735
0.10598	0.2	0.0011901
0.1062	0.2	0.0012069
0.10642	0.2	0.0012239
0.10664	0.2	0.0012412
0.10686	0.2	0.0012586
0.10708	0.2	0.0012763
0.1073	0.2	0.0012942
0.10752	0.2	0.0013123
0.10774	0.2	0.0013306
0.10796	0.2	0.0013492
0.10818	0.2	0.001368
0.1084	0.2	0.001387
0.10862	0.2	0.0014063
0.10884	0.2	0.0014258
0.10906	0.2	0.0014455
0.10928	0.2	0.0014655
0.1095	0.2	0.0014857
0.10972	0.2	0.0015061
0.10994	0.2	0.0015269
0.11016	0.2	0.0015478
0.11038	0.2	0.001569
0.1106	0.2	0.0015905
0.11082	0.2	0.0016122
0.11104	0.2	0.0016342
0.11126	0.2	0.0016565
0.11148	0.2	0.001679
0.1117	0.2	0.0017018
0.11192	0.2	0.0017249
0.11214	0.2	0.0017482
0.11236	0.2	0.0017718
0.11258	0.2	0.0017957
0.1128	0.2	0.0018199
0.11302	0.2	0.0018444
0.11324	0.2	0.0018691
0.11346	0.2	0.0018942
0.11368	0.2	0.0019195
0.1139	0.2	0.0019452
0.11412	0.2	0.0019711
0.11434	0.2	0.0019973
0.11456	0.2	0.0020239
0.11478	0.2	0.0020507
0.11501	0.2	0.0020779
0.11523	0.2	0.0021054
0.11545	0.2	0.0021332
0.11567	0.2	0.0021613
0.11589	0.2	0.0021897
0.11611	0.2	0.0022185
0.11633	0.2	0.0022476
0.11655	0.2	0.002277
0.11677	0.2	0.0023067
0.11699	0.2	0.0023368
0.11721	0.2	0.0023673
0.11743	0.2	0.0023981
0.11765	0.2	0.0024292
0.11787	0.2	0.0024607
0.11809	0.2	0.0024925
0.11831	0.2	0.0025247
0.11853	0.2	0.0025573
0.11875	0.2	0.0025902
0.11897	0.2	0.0026235
0.11919	0.2	0.0026571
0.11941	0.2	0.0026911
0.11963	0.2	0.0027255
0.11985	0.2	0.0027603
0.12007	0.2	0.0027955
0.12029	0.2	0.002831
0.12051	0.2	0.002867
0.12073	0.2	0.0029033
0.12095	0.2	0.00294
0.12117	0.2	0.0029772
0.12139	0.2	0.0030147
0.12161	0.2	0.0030526
0.12183	0.2	0.003091
0.12205	0.2	0.0031298
0.12227	0.2	0.003169
0.12249	0.2	0.0032086
0.12271	0.2	0.0032486
0.12293	0.2	0.003289
0.12315	0.2	0.0033299
0.12337	0.2	0.0033713
0.12359	0.2	0.003413
0.12381	0.2	0.0034552
0.12403	0.2	0.0034979
0.12425	0.2	0.003541
0.12447	0.2	0.0035845
0.12469	0.2	0.0036285
0.12491	0.2	0.003673
0.12514	0.2	0.0037179
0.12536	0.2	0.0037633
0.12558	0.2	0.0038092
0.1258	0.2	0.0038556
0.12602	0.2	0.0039024
0.12624	0.2	0.0039497
0.12646	0.2	0.0039975
0.12668	0.2	0.0040458
0.1269	0.2	0.0040946
0.12712	0.2	0.0041438
0.12734	0.2	0.0041936
0.12756	0.2	0.0042439
0.12778	0.2	0.0042947
0.128	0.2	0.004346
0.12822	0.2	0.0043979
0.12844	0.2	0.0044502
0.12866	0.2	0.0045031
0.12888	0.2	0.0045565
0.1291	0.2	0.0046104
0.12932	0.2	0.0046649
0.12954	0.2	0.0047199
0.12976	0.2	0.0047755
0.12998	0.2	0.0048316
0.1302	0.2	0.0048882
0.13042	0.2	0.0049454
0.13064	0.2	0.0050032
0.13086	0.2	0.0050616
0.13108	0.2	0.0051205
0.1313	0.2	0.00518
0.13152	0.2	0.00524
0.13174	0.2	0.0053007
0.13196	0.2	0.0053619
0.13218	0.2	0.0054237
0.1324	0.2	0.0054861
0.13262	0.2	0.0055491
0.13284	0.2	0.0056127
0.13306	0.2	0.0056769
0.13328	0.2	0.0057417
0.1335	0.2	0.0058072
0.13372	0.2	0.0058732
0.13394	0.2	0.0059399
0.13416	0.2	0.0060072
0.13438	0.2	0.0060751
0.1346	0.2	0.0061437
0.13482	0.2	0.0062129
0.13505	0.2	0.0062827
0.13527	0.2	0.0063532
0.13549	0.2	0.0064243
0.13571	0.2	0.0064961
0.13593	0.2	0.0065685
0.13615	0.2	0.0066416
0.13637	0.2	0.0067154
0.13659	0.2	0.0067899
0.13681	0.2	0.006865
0.13703	0.2	0.0069408
0.13725	0.2	0.0070172
0.13747	0.2	0.0070944
0.13769	0.2	0.0071722
0.13791	0.2	0.0072508
0.13813	0.2	0.00733
0.13835	0.2	0.00741
0.13857	0.2	0.0074906
0.13879	0.2	0.007572
0.13901	0.2	0.0076541
0.13923	0.2	0.0077369
0.13945	0.2	0.0078204
0.13967	0.2	0.0079046
0.13989	0.2	0.0079896
0.14011	0.2	0.0080753
0.14033	0.2	0.0081617
0.14055	0.2	0.0082489
0.14077	0.2	0.0083368
0.14099	0.2	0.0084255
0.14121	0.2	0.0085149
0.14143	0.2	0.0086051
0.14165	0.2	0.0086961
0.14187	0.2	0.0087878
0.14209	0.2	0.0088803
0.14231	0.2	0.0089735
0.14253	0.2	0.0090675
0.14275	0.2	0.0091623
0.14297	0.2	0.0092579
0.14319	0.2	0.0093543
0.14341	0.2	0.0094514
0.14363	0.2	0.0095494
0.14385	0.2	0.0096481
0.14407	0.2	0.0097476
0.14429	0.2	0.009848
0.14451	0.2	0.0099491
0.14473	0.2	0.010051
0.14495	0.2	0.010154
0.14518	0.2	0.010257
0.1454	0.2	0.010362
0.14562	0.2	0.010467
0.14584	0.2	0.010573
0.14606	0.2	0.01068
0.14628	0.2	0.010788
0.1465	0.2	0.010896
0.14672	0.2	0.011006
0.14694	0.2	0.011116
0.14716	0.2	0.011227
0.14738	0.2	0.011339
0.1476	0.2	0.011451
0.14782	0.2	0.011565
0.14804	0.2	0.011679
0.14826	0.2	0.011795
0.14848	0.2	0.011911
0.1487	0.2	0.012028
0.14892	0.2	0.012146
0.14914	0.2	0.012264
0.14936	0.2	0.012384
0.14958	0.2	0.012504
0.1498	0.2	0.012626
0.15002	0.2	0.012748
0.15024	0.2	0.012871
0.15046	0.2	0.012995
0.15068	0.2	0.013119
0.1509	0.2	0.013245
0.15112	0.2	0.013371
0.15134	0.2	0.013499
0.15156	0.2	0.013627
0.15178	0.2	0.013756
0.152	0.2	0.013886
0.15222	0.2	0.014017
0.15244	0.2	0.014149
0.15266	0.2	0.014281
0.15288	0.2	0.014415
0.1531	0.2	0.014549
0.15332	0.2	0.014684
0.15354	0.2	0.01482
0.15376	0.2	0.014957
0.15398	0.2	0.015095
0.1542	0.2	0.015233
0.15442	0.2	0.015373
0.15464	0.2	0.015513
0.15486	0.2	0.015654
0.15509	0.2	0.015796
0.15531	0.2	0.015939
0.15553	0.2	0.016083
0.15575	0.2	0.016228
0.15597	0.2	0.016373
0.15619	0.2	0.016519
0.15641	0.2	0.016666
0.15663	0.2	0.016814
0.15685	0.2	0.016963
0.15707	0.2	0.017113
0.15729	0.2	0.017263
0.15751	0.2	0.017414
0.15773	0.2	0.017566
0.15795	0.2	0.017719
0.15817	0.2	0.017873
0.15839	0.2	0.018027
0.15861	0.2	0.018182
0.15883	0.2	0.018338
0.15905	0.2	0.018495
0.15927	0.2	0.018652
0.15949	0.2	0.01881
0.15971	0.2	0.018969
0.15993	0.2	0.019129
0.16015	0.2	0.019289
0.16037	0.2	0.01945
0.16059	0.2	0.019612
0.16081	0.2	0.019774
0.16103	0.2	0.019937
0.16125	0.2	0.020101
0.16147	0.2	0.020266
0.16169	0.2	0.020431
0.16191	0.2	0.020596
0.16213	0.2	0.020763
0.16235	0.2	0.020929
0.16257	0.2	0.021097
0.16279	0.2	0.021265
0.16301	0.2	0.021433
0.16323	0.2	0.021602
0.16345	0.2	0.021772
0.16367	0.2	0.021942
0.16389	0.2	0.022113
0.16411	0.2	0.022284
0.16433	0.2	0.022455
0.16455	0.2	0.022627
0.16477	0.2	0.022799
0.16499	0.2	0.022972
0.16522	0.2	0.023145
0.16544	0.2	0.023318
0.16566	0.2	0.023492
0.16588	0.2	0.023666
0.1661	0.2	0.02384
0.16632	0.2	0.024014
0.16654	0.2	0.024189
0.16676	0.2	0.024364
0.16698	0.2	0.024539
0.1672	0.2	0.024714
0.16742	0.2	0.024889
0.16764	0.2	0.025064
0.16786	0.2	0.02524
0.16808	0.2	0.025415
0.1683	0.2	0.02559
0.16852	0.2	0.025765
0.16874	0.2	0.02594
0.16896	0.2	0.026115
0.16918	0.2	0.02629
0.1694	0.2	0.026465
0.16962	0.2	0.026639
0.16984	0.2	0.026813
0.17006	0.2	0.026987
0.17028	0.2	0.02716
0.1705	0.2	0.027333
0.17072	0.2	0.027506
0.17094	0.2	0.027678
0.17116	0.2	0.027849
0.17138	0.2	0.02802
0.1716	0.2	0.02819
0.17182	0.2	0.02836
0.17204	0.2	0.028529
0.17226	0.2	0.028697
0.17248	0.2	0.028864
0.1727	0.2	0.029031
0.17292	0.2	0.029196
0.17314	0.2	0.029361
0.17336	0.2	0.029524
0.17358	0.2	0.029686
0.1738	0.2	0.029848
0.17402	0.2	0.030008
0.17424	0.2	0.030166
0.17446	0.2	0.030324
0.17468	0.2	0.03048
0.1749	0.2	0.030634
0.17513	0.2	0.030787
0.17535	0.2	0.030939
0.17557	0.2	0.031089
0.17579	0.2	0.031237
0.17601	0.2	0.031383
0.17623	0.2	0.031528
0.17645	0.2	0.03167
0.17667	0.2	0.031811
0.17689	0.2	0.031949
0.17711	0.2	0.032086
0.17733	0.2	0.03222
0.17755	0.2	0.032352
0.17777	0.2	0.032482
0.17799	0.2	0.032609
0.17821	0.2	0.032733
0.17843	0.2	0.032855
0.17865	0.2	0.032975
0.17887	0.2	0.033091
0.17909	0.2	0.033205
0.17931	0.2	0.033316
0.17953	0.2	0.033424
0.17975	0.2	0.033528
0.17997	0.2	0.03363
0.18019	0.2	0.033728
0.18041	0.2	0.033823
0.18063	0.2	0.033915
0.18085	0.2	0.034003
0.18107	0.2	0.034087
0.18129	0.2	0.034167
0.18151	0.2	0.034244
0.18173	0.2	0.034317
0.18195	0.2	0.034386
0.18217	0.2	0.034451
0.18239	0.2	0.034511
0.18261	0.2	0.034568
0.18283	0.2	0.03462
0.18305	0.2	0.034667
0.18327	0.2	0.03471
0.18349	0.2	0.034748
0.18371	0.2	0.034781
0.18393	0.2	0.03481
0.18415	0.2	0.034834
0.18437	0.2	0.034852
0.18459	0.2	0.034865
0.18481	0.2	0.034873
0.18504	0.2	0.034876
0.18526	0.2	0.034873
0.18548	0.2	0.034865
0.1857	0.2	0.03485
0.18592	0.2	0.03483
0.18614	0.2	0.034805
0.18636	0.2	0.034773
0.18658	0.2	0.034735
0.1868	0.2	0.034691
0.18702	0.2	0.03464
0.18724	0.2	0.034584
0.18746	0.2	0.03452
0.18768	0.2	0.03445
0.1879	0.2	0.034374
0.18812	0.2	0.03429
0.18834	0.2	0.0342
0.18856	0.2	0.034103
0.18878	0.2	0.033998
0.189	0.2	0.033887
0.18922	0.2	0.033768
0.18944	0.2	0.033642
0.18966	0.2	0.033508
0.18988	0.2	0.033367
0.1901	0.2	0.033218
0.19032	0.2	0.033061
0.19054	0.2	0.032896
0.19076	0.2	0.032724
0.19098	0.2	0.032543
0.1912	0.2	0.032355
0.19142	0.2	0.032158
0.19164	0.2	0.031953
0.19186	0.2	0.03174
0.19208	0.2	0.031518
0.1923	0.2	0.031287
0.19252	0.2	0.031048
0.19274	0.2	0.030801
0.19296	0.2	0.030545
0.19318	0.2	0.03028
0.1934	0.2	0.030006
0.19362	0.2	0.029723
0.19384	0.2	0.029431
0.19406	0.2	0.02913
0.19428	0.2	0.02882
0.1945	0.2	0.028501
0.19472	0.2	0.028173
0.19494	0.2	0.027836
0.19517	0.2	0.027489
0.19539	0.2	0.027133
0.19561	0.2	0.026768
0.19583	0.2	0.026393
0.19605	0.2	0.026009
0.19627	0.2	0.025615
0.19649	0.2	0.025212
0.19671	0.2	0.024799
0.19693	0.2	0.024377
0.19715	0.2	0.023945
0.19737	0.2	0.023504
0.19759	0.2	0.023054
0.19781	0.2	0.022593
0.19803	0.2	0.022124
0.19825	0.2	0.021644
0.19847	0.2	0.021156
0.19869	0.2	0.020657
0.19891	0.2	0.02015
0.19913	0.2	0.019632
0.19935	0.2	0.019106
0.19957	0.2	0.01857
0.19979	0.2	0.018024
0.20001	0.2	0.01747
0.20023	0.2	0.016906
0.20045	0.2	0.016333
0.20067	0.2	0.01575
0.20089	0.2	0.015159
0.20111	0.2	0.014558
0.20133	0.2	0.013949
0.20155	0.2	0.013331
0.20177	0.2	0.012704
0.20199	0.2	0.012068
0.20221	0.2	0.011424
0.20243	0.2	0.010771
0.20265	0.2	0.01011
0.20287	0.2	0.0094402
0.20309	0.2	0.0087624
0.20331	0.2	0.0080766
0.20353	0.2	0.0073828
0.20375	0.2	0.0066812
0.20397	0.2	0.0059719
0.20419	0.2	0.0052551
0.20441	0.2	0.0045309
0.20463	0.2	0.0037994
0.20485	0.2	0.0030608
0.20508	0.2	0.0023153
0.2053	0.2	0.001563
0.20552	0.2	0.00080411
0.20574	0.2	3.88E-05
0.20596	0.2	-0.00073275
0.20618	0.2	-0.0015104
0.2064	0.2	-0.0022938
0.20662	0.2	-0.0030829
0.20684	0.2	-0.0038775
0.20706	0.2	-0.0046774
0.20728	0.2	-0.0054823
0.2075	0.2	-0.006292
0.20772	0.2	-0.0071063
0.20794	0.2	-0.007925
0.20816	0.2	-0.0087478
0.20838	0.2	-0.0095745
0.2086	0.2	-0.010405
0.20882	0.2	-0.011239
0.20904	0.2	-0.012076
0.20926	0.2	-0.012916
0.20948	0.2	-0.013758
0.2097	0.2	-0.014603
0.20992	0.2	-0.01545
0.21014	0.2	-0.016299
0.21036	0.2	-0.017149
0.21058	0.2	-0.018001
0.2108	0.2	-0.018854
0.21102	0.2	-0.019707
0.21124	0.2	-0.020561
0.21146	0.2	-0.021415
0.21168	0.2	-0.022269
0.2119	0.2	-0.023123
0.21212	0.2	-0.023975
0.21234	0.2	-0.024827
0.21256	0.2	-0.025677
0.21278	0.2	-0.026526
0.213	0.2	-0.027372
0.21322	0.2	-0.028216
0.21344	0.2	-0.029058
0.21366	0.2	-0.029896
0.21388	0.2	-0.030732
0.2141	0.2	-0.031563
0.21432	0.2	-0.032391
0.21454	0.2	-0.033215
0.21476	0.2	-0.034033
0.21498	0.2	-0.034847
0.21521	0.2	-0.035656
0.21543	0.2	-0.036459
0.21565	0.2	-0.037256
0.21587	0.2	-0.038047
0.21609	0.2	-0.038832
0.21631	0.2	-0.039609
0.21653	0.2	-0.040379
0.21675	0.2	-0.041142
0.21697	0.2	-0.041897
0.21719	0.2	-0.042643
0.21741	0.2	-0.043381
0.21763	0.2	-0.04411
0.21785	0.2	-0.04483
0.21807	0.2	-0.04554
0.21829	0.2	-0.046241
0.21851	0.2	-0.046931
0.21873	0.2	-0.047611
0.21895	0.2	-0.04828
0.21917	0.2	-0.048937
0.21939	0.2	-0.049584
0.21961	0.2	-0.050218
0.21983	0.2	-0.050841
0.22005	0.2	-0.051451
0.22027	0.2	-0.052048
0.22049	0.2	-0.052633
0.22071	0.2	-0.053204
0.22093	0.2	-0.053762
0.22115	0.2	-0.054306
0.22137	0.2	-0.054835
0.22159	0.2	-0.055351
0.22181	0.2	-0.055852
0.22203	0.2	-0.056338
0.22225	0.2	-0.056808
0.22247	0.2	-0.057263
0.22269	0.2	-0.057703
0.22291	0.2	-0.058127
0.22313	0.2	-0.058534
0.22335	0.2	-0.058925
0.22357	0.2	-0.0593
0.22379	0.2	-0.059658
0.22401	0.2	-0.059998
0.22423	0.2	-0.060322
0.22445	0.2	-0.060628
0.22467	0.2	-0.060916
0.22489	0.2	-0.061187
0.22512	0.2	-0.061439
0.22534	0.2	-0.061673
0.22556	0.2	-0.061889
0.22578	0.2	-0.062087
0.226	0.2	-0.062265
0.22622	0.2	-0.062425
